mode,sequence,backbone,frame_id,threshold_cache_px,threshold_native_px,valid_count,coverage,epe,gain,harmful_update_rate,harmful_selected_fraction,clean_pixel_degradation
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001136,0.1,0.7111111111111111,309,0.32686084508895874,2.3026795387268066,-0.19440661370754242,0.1650485396385193,0.5049505233764648,0.4285714328289032
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001136,0.5,3.5555555555555554,309,0.22977346181869507,2.3128533363342285,-0.20458035171031952,0.14239482581615448,0.6197183132171631,0.2380952388048172
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001137,0.01,0.07111111111111111,330,0.6060606241226196,2.45373272895813,-0.05567866191267967,0.17272727191448212,0.2849999964237213,0.4285714328289032
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001137,0.05,0.35555555555555557,330,0.40303030610084534,2.456303596496582,-0.05824947729706764,0.17272727191448212,0.4285714328289032,0.4285714328289032
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001137,0.1,0.7111111111111111,330,0.3606060743331909,2.458028793334961,-0.059974830597639084,0.17272727191448212,0.4789915978908539,0.4285714328289032
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001137,0.5,3.5555555555555554,330,0.27272728085517883,2.4608657360076904,-0.0628117248415947,0.13939394056797028,0.5111111402511597,0.1428571492433548
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001138,0.01,0.07111111111111111,327,0.4220183491706848,2.511000394821167,0.005867704749107361,0.1529051959514618,0.36231884360313416,0.5
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001138,0.05,0.35555555555555557,327,0.39449542760849,2.5112879276275635,0.005580248776823282,0.1529051959514618,0.38759690523147583,0.5
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001138,0.1,0.7111111111111111,327,0.3761467933654785,2.5121755599975586,0.004692555870860815,0.1529051959514618,0.4065040647983551,0.5
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001138,0.5,3.5555555555555554,327,0.2752293646335602,2.5292415618896484,-0.012373397126793861,0.14373089373111725,0.5222222208976746,0.5
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001139,0.01,0.07111111111111111,314,0.4872611463069916,2.5113632678985596,-0.06744573265314102,0.15605095028877258,0.3202614486217499,0.3636363744735718
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001139,0.05,0.35555555555555557,314,0.41082802414894104,2.5124502182006836,-0.06853270530700684,0.15605095028877258,0.3798449635505676,0.3636363744735718
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001139,0.1,0.7111111111111111,314,0.36624205112457275,2.5149059295654297,-0.07098851352930069,0.15605095028877258,0.426086962223053,0.3636363744735718
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001139,0.5,3.5555555555555554,314,0.25477707386016846,2.530606985092163,-0.0866895541548729,0.13057324290275574,0.512499988079071,0.1818181872367859
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001140,0.01,0.07111111111111111,337,0.35014837980270386,2.529668092727661,-0.20103628933429718,0.13649851083755493,0.38983049988746643,0.25
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001140,0.05,0.35555555555555557,337,0.2997032701969147,2.529836893081665,-0.20120488107204437,0.13649851083755493,0.4554455578327179,0.25
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001140,0.1,0.7111111111111111,337,0.2640949487686157,2.5302436351776123,-0.2016117125749588,0.13649851083755493,0.516853928565979,0.25
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001140,0.5,3.5555555555555554,337,0.20178040862083435,2.537318229675293,-0.20868608355522156,0.1216617226600647,0.6029411554336548,0.25
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001141,0.01,0.07111111111111111,320,0.565625011920929,2.793787956237793,-0.04429909214377403,0.14374999701976776,0.2541436553001404,0.6818181872367859
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001141,0.05,0.35555555555555557,320,0.4781250059604645,2.7948386669158936,-0.04534970596432686,0.14374999701976776,0.3006536066532135,0.6818181872367859
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001141,0.1,0.7111111111111111,320,0.3843750059604645,2.7964413166046143,-0.046952296048402786,0.14374999701976776,0.3739837408065796,0.6818181872367859
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001141,0.5,3.5555555555555554,320,0.2874999940395355,2.8053698539733887,-0.055880963802337646,0.11562500149011612,0.4021739065647125,0.40909090638160706
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001142,0.01,0.07111111111111111,322,0.41304346919059753,3.019902229309082,-0.009327361360192299,0.12111800909042358,0.29323309659957886,0.8888888955116272
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001142,0.05,0.35555555555555557,322,0.3447204828262329,3.0208628177642822,-0.010287693701684475,0.12111800909042358,0.3513513505458832,0.8888888955116272
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001142,0.1,0.7111111111111111,322,0.2981366515159607,3.0230443477630615,-0.012469392269849777,0.12111800909042358,0.40625,0.8888888955116272
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001142,0.5,3.5555555555555554,322,0.20807453989982605,3.0315215587615967,-0.02094682864844799,0.09006211161613464,0.43283581733703613,0.4444444477558136
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001143,0.01,0.07111111111111111,310,0.2967741787433624,2.84291672706604,-0.06286056339740753,0.0741935446858406,0.25,0.1818181872367859
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001143,0.05,0.35555555555555557,310,0.23548386991024017,2.844295024871826,-0.06423894315958023,0.0741935446858406,0.31506848335266113,0.1818181872367859
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001143,0.1,0.7111111111111111,310,0.20000000298023224,2.8458428382873535,-0.06578688323497772,0.0741935446858406,0.3709677457809448,0.1818181872367859
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001143,0.5,3.5555555555555554,310,0.12903225421905518,2.8541624546051025,-0.07410652190446854,0.06129032373428345,0.4749999940395355,0.1818181872367859
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001144,0.01,0.07111111111111111,297,0.2289562225341797,2.8723742961883545,-0.016655193641781807,0.07407407462596893,0.3235294222831726,0.4000000059604645
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001144,0.05,0.35555555555555557,297,0.19191919267177582,2.873332977294922,-0.01761365309357643,0.07407407462596893,0.38596490025520325,0.4000000059604645
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001144,0.1,0.7111111111111111,297,0.1582491546869278,2.872868776321411,-0.017149493098258972,0.07407407462596893,0.4680851101875305,0.4000000059604645
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001144,0.5,3.5555555555555554,297,0.08080808073282242,2.8713159561157227,-0.015596888959407806,0.033670034259557724,0.4166666567325592,0.20000000298023224
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001145,0.01,0.07111111111111111,299,0.10033445060253143,3.1255972385406494,-0.07446134835481644,0.040133778005838394,0.4000000059604645,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001145,0.05,0.35555555555555557,299,0.09030100703239441,3.12567138671875,-0.07453544437885284,0.040133778005838394,0.4444444477558136,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001145,0.1,0.7111111111111111,299,0.08026755601167679,3.1265504360198975,-0.07541444897651672,0.040133778005838394,0.5,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001145,0.5,3.5555555555555554,299,0.0568561889231205,3.130234956741333,-0.0790989100933075,0.03678929805755615,0.6470588445663452,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001146,0.01,0.07111111111111111,286,0.20629370212554932,2.3693387508392334,-0.327897846698761,0.11538461595773697,0.5593220591545105,0.6000000238418579
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001146,0.05,0.35555555555555557,286,0.15734265744686127,2.3701436519622803,-0.3287026286125183,0.11538461595773697,0.7333333492279053,0.6000000238418579
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001146,0.1,0.7111111111111111,286,0.12237761914730072,2.3720033168792725,-0.33056244254112244,0.11538461595773697,0.9428571462631226,0.6000000238418579
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001146,0.5,3.5555555555555554,286,0.08741258829832077,2.36293363571167,-0.32149261236190796,0.08041957765817642,0.9200000166893005,0.20000000298023224
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001147,0.01,0.07111111111111111,260,0.3499999940395355,2.689621686935425,0.11699460446834564,0.07692307978868484,0.21978022158145905,0.5714285969734192
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001147,0.05,0.35555555555555557,260,0.2576923072338104,2.690310478210449,0.11630566418170929,0.07692307978868484,0.2985074520111084,0.5714285969734192
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001147,0.1,0.7111111111111111,260,0.2153846174478531,2.689979076385498,0.11663727462291718,0.07692307978868484,0.3571428656578064,0.5714285969734192
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001147,0.5,3.5555555555555554,260,0.1576923131942749,2.688969612121582,0.11764667928218842,0.04615384712815285,0.2926829159259796,0.1428571492433548
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001148,0.01,0.07111111111111111,278,0.2158273309469223,3.2620770931243896,-0.3681059181690216,0.0791366919875145,0.36666667461395264,0.5
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001148,0.05,0.35555555555555557,278,0.19064748287200928,3.2621467113494873,-0.36817532777786255,0.0791366919875145,0.4150943458080292,0.5
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001148,0.1,0.7111111111111111,278,0.18345323204994202,3.2617104053497314,-0.3677389621734619,0.0791366919875145,0.4313725531101227,0.5
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001148,0.5,3.5555555555555554,278,0.13309352099895477,3.2573976516723633,-0.3634260594844818,0.04676258936524391,0.3513513505458832,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001149,0.01,0.07111111111111111,274,0.20802919566631317,3.8752570152282715,-0.5821529626846313,0.09489051252603531,0.45614033937454224,0.7142857313156128
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001149,0.05,0.35555555555555557,274,0.19343066215515137,3.874783515930176,-0.5816798210144043,0.09489051252603531,0.49056604504585266,0.7142857313156128
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001149,0.1,0.7111111111111111,274,0.18613138794898987,3.8742928504943848,-0.5811891555786133,0.09489051252603531,0.5098039507865906,0.7142857313156128
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001149,0.5,3.5555555555555554,274,0.13503649830818176,3.8671116828918457,-0.5740078091621399,0.047445256263017654,0.3513513505458832,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001150,0.01,0.07111111111111111,279,0.32258063554763794,3.9367032051086426,-0.7459388375282288,0.10752688348293304,0.3333333432674408,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001150,0.05,0.35555555555555557,279,0.2724014222621918,3.9373769760131836,-0.7466130256652832,0.10752688348293304,0.3947368562221527,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001150,0.1,0.7111111111111111,279,0.2724014222621918,3.9373769760131836,-0.7466130256652832,0.10752688348293304,0.3947368562221527,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001150,0.5,3.5555555555555554,279,0.2293906807899475,3.9422292709350586,-0.7514647245407104,0.10035842657089233,0.4375,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001151,0.01,0.07111111111111111,284,0.2112676054239273,4.287586688995361,-0.8896430730819702,0.07042253762483597,0.3333333432674408,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001151,0.05,0.35555555555555557,284,0.14436618983745575,4.2879228591918945,-0.8899796009063721,0.07042253762483597,0.4878048896789551,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001151,0.1,0.7111111111111111,284,0.13028168678283691,4.288392066955566,-0.8904484510421753,0.07042253762483597,0.5405405163764954,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001151,0.5,3.5555555555555554,284,0.11619718372821808,4.290114879608154,-0.8921715021133423,0.06690140813589096,0.5757575631141663,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001152,0.01,0.07111111111111111,295,0.2542372941970825,3.998586416244507,-0.013505476526916027,0.03728813678026199,0.14666666090488434,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001152,0.05,0.35555555555555557,295,0.2338983118534088,3.999232769012451,-0.014151698909699917,0.03728813678026199,0.15942029654979706,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001152,0.1,0.7111111111111111,295,0.22372882068157196,4.000029563903809,-0.014949035830795765,0.03728813678026199,0.1666666716337204,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001152,0.5,3.5555555555555554,295,0.22372882068157196,4.000029563903809,-0.014949035830795765,0.03728813678026199,0.1666666716337204,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001153,0.01,0.07111111111111111,301,0.06644517928361893,4.604940414428711,-1.2250430583953857,0.049833886325359344,0.75,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001153,0.05,0.35555555555555557,301,0.06312292069196701,4.605004787445068,-1.2251073122024536,0.049833886325359344,0.7894737124443054,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001153,0.1,0.7111111111111111,301,0.05980066582560539,4.605185508728027,-1.2252881526947021,0.049833886325359344,0.8333333134651184,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001153,0.5,3.5555555555555554,301,0.05980066582560539,4.605185508728027,-1.2252881526947021,0.049833886325359344,0.8333333134651184,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001154,0.01,0.07111111111111111,320,0.04374999925494194,4.08474588394165,-0.9487606287002563,0.03750000149011612,0.8571428656578064,0.20000000298023224
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001154,0.05,0.35555555555555557,320,0.03750000149011612,4.084534645080566,-0.9485492706298828,0.03750000149011612,1.0,0.20000000298023224
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001154,0.1,0.7111111111111111,320,0.03750000149011612,4.084534645080566,-0.9485492706298828,0.03750000149011612,1.0,0.20000000298023224
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001154,0.5,3.5555555555555554,320,0.03750000149011612,4.084534645080566,-0.9485492706298828,0.03750000149011612,1.0,0.20000000298023224
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001155,0.01,0.07111111111111111,319,0.27272728085517883,4.0676960945129395,-0.3111443519592285,0.050156738609075546,0.18390804529190063,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001155,0.05,0.35555555555555557,319,0.25391849875450134,4.06787109375,-0.31131941080093384,0.050156738609075546,0.1975308656692505,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001155,0.1,0.7111111111111111,319,0.2476489096879959,4.0678324699401855,-0.3112805187702179,0.050156738609075546,0.20253165066242218,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001155,0.5,3.5555555555555554,319,0.2445141077041626,4.0688796043396,-0.31232789158821106,0.050156738609075546,0.20512820780277252,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001156,0.01,0.07111111111111111,334,0.04790419340133667,4.020891189575195,-0.8844362497329712,0.0359281450510025,0.75,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001156,0.05,0.35555555555555557,334,0.0359281450510025,4.020929336547852,-0.884473979473114,0.0359281450510025,1.0,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001156,0.1,0.7111111111111111,334,0.0359281450510025,4.020929336547852,-0.884473979473114,0.0359281450510025,1.0,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001156,0.5,3.5555555555555554,334,0.0359281450510025,4.020929336547852,-0.884473979473114,0.0359281450510025,1.0,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001157,0.01,0.07111111111111111,324,0.08641975373029709,3.773509979248047,-1.0739665031433105,0.046296294778585434,0.5357142686843872,0.0476190485060215
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001157,0.05,0.35555555555555557,324,0.06481481343507767,3.7736990451812744,-1.0741556882858276,0.046296294778585434,0.7142857313156128,0.0476190485060215
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001157,0.1,0.7111111111111111,324,0.04938271641731262,3.7734804153442383,-1.073937177658081,0.046296294778585434,0.9375,0.0476190485060215
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001157,0.5,3.5555555555555554,324,0.043209876865148544,3.7737200260162354,-1.0741767883300781,0.043209876865148544,1.0,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001158,0.01,0.07111111111111111,336,0.0744047611951828,3.4045493602752686,-0.4298003017902374,0.01785714365541935,0.23999999463558197,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001158,0.05,0.35555555555555557,336,0.0446428582072258,3.4047858715057373,-0.43003690242767334,0.01785714365541935,0.4000000059604645,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001158,0.1,0.7111111111111111,336,0.0386904776096344,3.4051458835601807,-0.4303968548774719,0.01785714365541935,0.4615384638309479,0.0
continuous_streaming,dataset_7_keyframe_4,RAFT-Stereo,001158,0.5,3.5555555555555554,336,0.01785714365541935,3.4081733226776123,-0.43342432379722595,0.01785714365541935,1.0,0.0
